t, x, y
27100, 385.56686626746506, 36.63672654690619
27110, 385.19038076152316, 37.543086172344694
27120, 384.86227544910156, 38.34530938123754
27130, 384.564870259481, 39.06187624750498
27140, 384.34930139720603, 40.317365269461064
27150, 383.55888223552904, 41.03592814371259
27160, 383.44999999999976, 42.18199999999998
27170, 383.1239999999998, 43.27000000000001
27180, 382.82199999999995, 44.30999999999999
27190, 382.7795591182362, 45.12224448897794
27200, 382.1659999999996, 45.54799999999999
27210, 381.7100000000001, 46.111999999999995
27220, 381.8107569721113, 46.75697211155376
27230, 381.7310756972113, 47.52390438247012
27240, 381.81274900398415, 48.241035856573724
27250, 381.5548902195605, 49.38123752495016
27260, 381.38446215139425, 49.990039840637465
27270, 381.1676646706587, 50.78043912175647
27280, 380.71457085828314, 51.9500998003992
27290, 380.4940000000001, 52.84799999999996
27300, 380.16367265469074, 53.606786427145714
27310, 379.8662674650696, 54.57285429141721
27320, 379.87225548902205, 55.29740518962077
27330, 379.6155378486053, 56.233067729083665
27340, 379.7955911823646, 57.08817635270543
27350, 379.3233532934131, 57.89221556886225
27360, 378.97205588822345, 58.68463073852297
27370, 379.12399999999985, 59.466000000000015
27380, 379.10978043912183, 60.32734530938124
27390, 379.1337325349299, 61.43712574850303
27400, 378.67864271457074, 62.421157684630764
27410, 378.37524950099805, 62.920159680638704
27420, 378.26199999999983, 63.706
27430, 377.7490039840639, 64.49003984063737
27440, 377.1242484969941, 65.03006012024059
27450, 376.90219560878216, 65.73652694610782
27460, 376.7919999999999, 66.40599999999999
27470, 376.31, 66.93400000000001
27480, 376.15799999999996, 67.61599999999997
27490, 375.81836327345343, 68.27345309381244
27500, 375.69000000000005, 68.85199999999986
27510, 375.67928286852595, 69.3346613545817
27520, 375.9279999999999, 70.09399999999997
27530, 376.1516966067865, 70.7624750499002
27540, 376.29400000000004, 71.598
27550, 376.75648702594776, 72.55688622754482
27560, 376.97211155378454, 73.2191235059761
27570, 377.0080160320639, 73.94188376753505
27580, 377.1434262948203, 74.1414342629482
27590, 377.1457085828342, 74.73253493013975
27600, 377.4830339321357, 75.3932135728543
27610, 377.5139999999997, 75.69600000000003
27620, 377.2649402390436, 76.42828685258955
27630, 377.0360000000001, 76.60400000000003
27640, 376.9159999999999, 76.91399999999993
27650, 376.89378757515027, 77.02204408817632
27660, 377.0920000000003, 77.34000000000002
27670, 377.01596806387215, 77.42714570858283
27680, 376.9899799599199, 77.52104208416827
27690, 376.5991983967935, 77.62525050100196
27700, 376.2470119521911, 77.85258964143435
27710, 376.1382765531064, 77.77755511022043
27720, 376.09999999999974, 77.6780000000001
27730, 375.9860279441118, 77.51696606786425
27740, 375.85800000000006, 77.51999999999992
27750, 375.4008016032064, 77.57314629258515
27760, 375.17165668662693, 77.91616766467071
27770, 375.0100200400799, 77.9759519038075
27780, 374.96199999999976, 78.13199999999989
27790, 375.21912350597614, 78.5199203187251
27800, 375.2124248496991, 78.86973947895792
27810, 375.46492985971923, 78.69138276553105
27820, 375.26252505010035, 78.86372745490984
27830, 375.5049900199602, 79.42714570858277
27840, 375.5948103792409, 79.53293413173652
27850, 375.47105788423175, 79.87425149700597
27860, 375.6726546906188, 80.44510978043914
27870, 375.7205588822356, 80.81836327345312
27880, 375.7484909456742, 80.728370221328
27890, 375.7720000000003, 80.77199999999998
27900, 375.97194388777547, 80.69138276553117
27910, 376.05999999999955, 80.63200000000002
27920, 376.1606425702811, 80.89959839357432
27930, 376.1282565130257, 80.91382765531064
27940, 376.496, 81.1059999999999
27950, 376.5528942115765, 81.3333333333334
27960, 376.57999999999987, 81.74799999999998
27970, 377.0598802395211, 82.16367265469057
27980, 376.91217564870226, 81.78443113772461
27990, 377.11200000000025, 81.8259999999999
28000, 377.1703406813629, 82.03607214428857
28010, 377.5400000000002, 81.874
28020, 377.6653306613221, 81.75350701402812
28030, 377.9060000000001, 81.41800000000002
28040, 377.92814371257487, 81.54890219560872
28050, 378.1195219123506, 81.64541832669329
28060, 378.58717434869743, 81.56913827655312
28070, 378.9879759519036, 81.67935871743495
28080, 379.16600000000017, 81.80199999999998
28090, 379.2985971943888, 81.90180360721442
28100, 378.9880478087647, 82.12350597609563
28110, 378.7159999999998, 82.30399999999999
28120, 378.556, 82.68399999999997
28130, 379.15, 83.20399999999991
28140, 379.20758483033956, 84.05189620758492
28150, 379.8483033932136, 84.75648702594812
28160, 380.29659318637266, 85.54509018036077
28170, 380.71399999999977, 86.32799999999993
28180, 381.1474103585658, 87.20916334661354
28190, 381.51903807615247, 88.00601202404805
28200, 381.5919999999998, 88.89400000000002
28210, 381.61199999999997, 89.65600000000002
28220, 381.8323353293411, 90.65668662674645
28230, 381.76953907815624, 90.99599198396797
28240, 381.70459081836344, 91.94610778443119
28250, 382.11000000000007, 92.26600000000009
28260, 382.6680000000002, 92.69400000000009
28270, 382.90019960079843, 93.44510978043908
28280, 383.0598802395211, 94.08183632734536
28290, 382.9939999999997, 94.57400000000001
28300, 383.07399999999984, 95.10000000000001
28310, 383.39321357285417, 96.18762475049895
28320, 383.6347305389219, 96.9281437125748
28330, 383.71142284569106, 97.63727454909825
28340, 383.9520000000001, 98.82200000000002
28350, 384.0440881763528, 99.59318637274545
28360, 383.8740000000001, 100.60799999999998
28370, 383.87624750498975, 101.39121756487027
28380, 384.03592814371297, 102.42315369261482
28390, 383.828, 103.14999999999998
28400, 383.7644710578841, 104.21556886227545
28410, 383.9282868525894, 105.28486055776892
28420, 383.82599999999985, 106.50800000000001
28430, 383.5617529880479, 107.22709163346602
28440, 383.2774451097809, 107.61876247504983
28450, 382.67330677290823, 108.31075697211152
28460, 382.13545816733074, 109.07370517928291
28470, 381.522, 109.63800000000002
28480, 380.9399999999999, 110.12800000000001
28490, 380.25399999999985, 110.56199999999994
28500, 380.31, 111.03000000000006
28510, 380.08964143426317, 111.35258964143432
28520, 380.14599999999996, 112.02599999999995
28530, 380.1676646706584, 112.3792415169661
28540, 380.0781563126251, 112.91783567134267
28550, 380.48296593186404, 113.65130260521045
28560, 380.3473053892211, 114.2395209580838
28570, 380.23904382470124, 115.07569721115541
28580, 379.503984063745, 115.51593625498012
28590, 379.29400000000004, 116.21600000000007
28600, 378.5983935742974, 117.25702811244975
28610, 377.97410358565736, 117.7450199203187
28620, 377.4749498997997, 118.08016032064137
28630, 376.96800000000036, 118.78800000000003
28640, 376.37600000000015, 119.19199999999991
28650, 375.6766467065865, 119.11377245508977
28660, 374.85229540918164, 119.23552894211583
28670, 374.379241516966, 119.75049900199599
28680, 373.66599999999994, 120.26400000000005
28690, 372.74650698602755, 120.76247504990023
28700, 372.1380000000002, 121.15399999999987
28710, 371.8123752495009, 121.43512974051895
28720, 370.9518072289152, 121.56024096385543
28730, 370.70941883767523, 121.84969939879767
28740, 369.90799999999973, 122.20199999999997
28750, 369.6259999999999, 122.29
28760, 368.9721669980116, 122.51292246520866
28770, 368.5160000000002, 122.70200000000006
28780, 367.7334669338676, 123.09018036072148
28790, 367.338, 123.46800000000002
28800, 366.7799999999998, 124.13
28810, 366.40400000000034, 124.41600000000007
28820, 365.7265469061873, 125.05788423153696
28830, 365.2319999999999, 125.72799999999998
28840, 365.1399999999998, 125.8880000000001
28850, 364.8762475049899, 126.43313373253496
28860, 364.5739999999998, 126.91600000000004
28870, 364.0440000000001, 127.58399999999993
28880, 363.5939999999997, 128.34999999999994
28890, 363.08817635270526, 128.81162324649318
28900, 362.3227091633462, 129.33067729083683
28910, 362.1497005988024, 129.47305389221538
28920, 362.02805611222436, 129.90180360721448
28930, 361.88844621513965, 130.53984063745034
28940, 361.68326693227095, 130.8505976095618
28950, 361.12224448897786, 131.32865731462945
28960, 360.67799999999966, 131.89999999999995
28970, 360.06012024048084, 132.3366733466934
28980, 359.3939999999997, 132.848
28990, 359.11553784860547, 133.42430278884459
29000, 358.5080000000001, 133.71599999999995
29010, 357.65599999999995, 134.14000000000007
29020, 357.40119760479035, 134.33133732534924
29030, 356.8160000000002, 134.47799999999998
29040, 356.4689378757514, 134.59519038076158
29050, 356.31600000000003, 134.94200000000004
29060, 355.8323353293407, 135.09381237524954
29070, 354.6773547094183, 135.74549098196383
29080, 353.98999999999995, 136.068
29090, 353.332669322709, 136.59960159362558
29100, 352.74999999999983, 136.7799999999999
29110, 352.4320000000001, 136.77799999999996
29120, 352.11799999999994, 136.93200000000007
29130, 352.04990019960087, 137.11177644710585
29140, 351.93013972055866, 137.1736526946109
29150, 351.2180000000002, 137.848
29160, 350.80761523046095, 138.82164328657322
29170, 350.55864811133216, 139.127236580517
29180, 350.0921843687376, 139.32264529058128
29190, 349.966, 139.634
29200, 349.9, 140.25600000000003
29210, 349.82834331337324, 140.33333333333337
29220, 349.8076152304608, 140.6513026052105
29230, 350.012, 141.57600000000014
29240, 350.00000000000006, 142.03599999999986
29250, 349.8223552894209, 142.32534930139732
29260, 349.85571142284533, 142.77755511022065
29270, 350.07831325301186, 143.2269076305222
29280, 350.7759999999999, 144.0540000000001
29290, 351.18163672654686, 144.5189620758484
29300, 351.569138276553, 145.2805611222446
29310, 352.07569721115567, 146.1075697211155
29320, 352.39599999999984, 146.78999999999988
29330, 353.0480961923849, 147.03006012024065
29340, 353.2714570858287, 147.42315369261476
29350, 353.948103792415, 147.93013972055888
29360, 354.3259999999997, 148.41399999999982
29370, 355.0799999999997, 148.6640000000001
29380, 355.8725099601595, 149.3505976095617
29390, 356.7454909819638, 150.1583166332665
29400, 357.35871743486973, 150.46693386773535
29410, 357.56487025948115, 150.43512974051913
29420, 357.9262948207168, 150.63147410358556
29430, 358.19161676646655, 150.78043912175667
29440, 358.258, 151.08
29450, 358.48496993987976, 151.6893787575151
29460, 358.58000000000015, 152.35000000000002
29470, 358.9362549800797, 152.7768924302787
29480, 359.18127490039865, 153.2231075697211
29490, 359.11599999999976, 153.78199999999984
29500, 359.11976047904227, 154.12175648702598
29510, 359.28657314629237, 154.96593186372752
29520, 359.6392785571138, 155.01402805611207
29530, 359.4640000000004, 155.73000000000013
29540, 359.33665338645426, 156.48804780876512
29550, 359.208, 156.97000000000003
29560, 359.10956175298816, 157.4501992031874
29570, 358.83799999999997, 157.742
29580, 359.104, 158.05000000000004
29590, 359.33066132264514, 158.40681362725454
29600, 359.3067729083668, 158.5258964143426
29610, 359.5300000000003, 158.79999999999987
29620, 359.5319999999997, 158.94999999999976
29630, 359.624, 159.5159999999999
29640, 359.76646706586826, 159.63872255489022
29650, 359.33132530120486, 159.74297188755025
29660, 359.5129740518961, 160.1477045908183
29670, 359.33667334669326, 160.34869739478958
29680, 359.40280561122256, 160.24448897795588
29690, 359.70941883767534, 160.26452905811612
29700, 359.9519038076155, 160.19038076152307
29710, 360.3286573146291, 160.34468937875766
29720, 360.1613545816731, 159.8486055776891
29730, 360.6112224448894, 159.7975951903806
29740, 361.1479999999997, 159.364
29750, 361.88152610441784, 158.78514056224896
29760, 362.1939999999998, 158.02399999999997
29770, 363.05588822355287, 157.2834331337327
29780, 363.11553784860564, 156.69322709163353
29790, 363.23, 156.16600000000017
29800, 363.651394422311, 155.36254980079698
29810, 363.68986083499, 154.4711729622266
29820, 364.0418326693229, 153.81872509960158
29830, 364.41317365269464, 153.12974051896208
29840, 364.53692614770443, 152.2874251497006
29850, 364.636726546906, 151.3373253493014
29860, 364.93000000000035, 150.5860000000001
29870, 365.0259481037922, 149.99401197604794
29880, 365.30738522954084, 148.80039920159692
29890, 365.622, 147.94199999999978
29900, 365.4799999999997, 147.10000000000005
29910, 365.30600000000004, 146.12600000000006
29920, 365.28143712574865, 145.46506986027944
29930, 365.64328657314655, 144.44689378757496
29940, 365.55800000000033, 143.33799999999994
29950, 365.5280000000002, 142.27599999999998
29960, 365.6961770623742, 141.17303822937623
29970, 366.1177644710576, 140.19760479041923
29980, 366.55999999999983, 139.3319999999999
29990, 366.9719999999999, 138.57400000000015
30000, 367.42999999999995, 137.73400000000007
30010, 367.97995991983976, 136.95991983967934
30020, 368.54890219560855, 135.71257485029955
30030, 368.6360000000002, 134.82400000000015
30040, 369.06972111553813, 133.70717131474098
30050, 369.7199999999997, 132.85799999999986
30060, 370.0639999999998, 131.93199999999996
30070, 369.7740000000002, 130.86199999999985
30080, 369.73107569721117, 129.92031872509955
30090, 369.9081836327344, 128.98003992015953
30100, 370.17964071856284, 128.0099800399201
30110, 370.4060000000002, 127.22799999999995
30120, 370.4830339321354, 126.3053892215569
30130, 370.7600000000001, 125.28000000000004
30140, 370.8266932270915, 124.60159362549804
30150, 371.2774451097804, 123.69860279441112
30160, 371.7649402390436, 122.81075697211159
30170, 371.78199999999975, 122.08000000000001
30180, 371.78399999999976, 121.196
30190, 371.40000000000026, 120.40599999999995
30200, 371.2625250501, 119.86372745490975
30210, 371.1573705179286, 119.29482071713139
30220, 371.46307385229545, 118.59281437125749
30230, 371.3607214428853, 117.45090180360715
30240, 371.04399999999964, 117.11400000000003
30250, 370.84199999999987, 116.39399999999995
30260, 370.95019920318725, 115.58964143426287
30270, 370.9839679358718, 114.53306613226448
30280, 371.36779324055675, 113.52485089463214
30290, 371.476, 112.83000000000004
30300, 371.34599999999983, 112.17200000000001
30310, 371.09760956175325, 111.292828685259
30320, 370.9660678642714, 110.63273453093817
30330, 371.3060000000002, 109.78400000000005
30340, 371.7274549098195, 109.14228456913825
30350, 371.7804391217561, 108.71257485029942
30360, 372.09018036072155, 108.0521042084169
30370, 371.910358565737, 107.39243027888452
30380, 371.835671342686, 106.80360721442884
30390, 371.94589178356745, 106.24649298597191
30400, 372.5289421157684, 105.56087824351306
30410, 372.7131474103586, 104.4183266932271
30420, 372.8083832335328, 103.81437125748506
30430, 373.552894211577, 103.05189620758473
30440, 373.95808383233503, 102.72654690618756
30450, 374.23353293413146, 102.18562874251504
30460, 374.548, 101.82800000000003
30470, 374.7955911823649, 101.18637274549096
30480, 375.2444889779562, 100.91382765531056
30490, 375.42031872510006, 99.74701195219123
30500, 375.592, 99.38999999999992
30510, 376.0803212851408, 98.95983935742967
30520, 376.5896414342631, 98.0239043824701
30530, 376.8016032064123, 97.46693386773548
30540, 377.2888446215136, 97.117529880478
30550, 377.29940119760465, 96.82035928143723
30560, 377.68937875751453, 96.30661322645288
30570, 377.7888446215143, 95.34661354581677
30580, 378.17200000000014, 95.16
30590, 377.9999999999998, 94.59163346613538
30600, 378.14228456913804, 94.22845691382767
30610, 378.1656686626749, 93.92614770459089
30620, 378.3764940239043, 93.70318725099601
30630, 378.62124248496974, 93.27454909819637
30640, 378.70059880239484, 92.91217564870264
30650, 378.89021956087817, 92.86427145708579
30660, 379.08582834331344, 92.37724550898207
30670, 379.72399999999993, 91.69000000000003
30680, 380.2939999999999, 90.95399999999995
30690, 380.3747494989978, 90.42484969939882
30700, 380.8183632734531, 89.62674650698608
30710, 381.318, 89.10800000000008
30720, 381.5349301397206, 88.69461077844313
30730, 381.86254980079684, 88.17131474103574
30740, 382.41400000000004, 87.32600000000004
30750, 383.34799999999984, 86.4920000000001
30760, 383.9319999999997, 85.32599999999995
30770, 384.19000000000017, 84.75800000000005
30780, 384.33266533066114, 84.1683366733467
30790, 384.5130260521043, 83.24448897795591
30800, 384.6003976143143, 82.27435387673953
30810, 384.9201596806387, 81.12175648702596
30820, 385.22845691382804, 80.01002004008005
30830, 385.5080000000001, 78.76400000000004
30840, 385.38199999999983, 77.852
30850, 385.06786427145715, 76.80039920159685
30860, 385.04799999999966, 75.53000000000007
30870, 384.98203592814394, 74.42714570858273
30880, 384.64870259480995, 73.56287425149699
30890, 384.1563126252503, 72.2825651302605
30900, 383.9320000000001, 71.25200000000001
30910, 383.6959999999996, 70.69799999999994
30920, 382.9602385685886, 70.26640159045722
30930, 382.5159999999998, 69.80600000000004
30940, 381.5079681274899, 69.20119521912355
30950, 380.85800000000006, 68.39599999999997
30960, 380.2865731462927, 67.72344689378767
30970, 379.4690618762478, 67.38722554890224
30980, 378.9381237524952, 66.31936127744515
30990, 378.3107569721115, 65.79482071713143
31000, 377.91434262948195, 65.11752988047816
31010, 377.6959999999998, 64.70199999999993
31020, 377.12248995983913, 63.70080321285138
31030, 376.637274549098, 62.99398797595188
31040, 376.1927710843374, 62.71285140562248
31050, 376.3132530120484, 62.00602409638557
31060, 376.12399999999985, 61.408000000000044
31070, 375.94399999999985, 60.73000000000004
31080, 375.8476953907815, 60.27855711422843
31090, 375.7699999999998, 59.72999999999999
31100, 375.68875502008007, 59.3674698795181
31110, 375.2135728542914, 58.51696606786426
31120, 375.05010020040066, 58.056112224448896
31130, 374.75249500997967, 57.137724550898206
31140, 374.56772908366537, 56.284860557768944
31150, 374.46107784431115, 55.427145708582835
31160, 374.42400000000004, 54.713999999999984
31170, 374.35528942115775, 54.32734530938126
31180, 373.9899799599197, 53.655310621242485
31190, 374.05577689243063, 53.077689243027855
31200, 374.01996007984036, 52.3812375249501
31210, 374.0739999999997, 51.81000000000005
31220, 373.6152304609217, 51.36673346693386
31230, 373.1057884231538, 50.42315369261477
31240, 372.5370741482962, 49.74949899799599
31250, 372.2720000000003, 48.87200000000001
31260, 371.7690763052209, 47.91164658634542
31270, 371.3220000000003, 47.21999999999998
31280, 370.82071713147405, 46.60756972111555
31290, 370.4391217564872, 46.20159680638719
31300, 370.1852589641435, 45.51394422310757
31310, 369.9380000000004, 45.12600000000004
31320, 369.5290581162326, 44.43887775551102
31330, 369.0319361277447, 44.20958083832333
31340, 368.82200000000023, 43.794000000000004
31350, 368.45708582834317, 43.241516966067856
31360, 368.18436873747476, 42.48096192384769
31370, 367.9401197604791, 41.882235528942125
31380, 367.55999999999995, 41.13199999999998
31390, 367.1616766467068, 40.30139720558882
31400, 367.26946107784386, 39.98602794411176
31410, 367.08167330677287, 39.250996015936245
31420, 366.982, 38.65200000000002
31430, 367.0562248995985, 38.07429718875507
31440, 366.7860000000001, 37.25999999999999
31450, 366.41916167664647, 36.167664670658745
31460, 365.93612774451077, 35.560878243512995
31470, 365.73200000000014, 34.70799999999997
31480, 365.00199600798373, 34.021956087824336
31490, 364.43912175648745, 33.28942115768466
31500, 363.82035928143694, 32.435129740518974
31510, 363.2410358565734, 31.7410358565737
31520, 362.86282306163025, 30.799204771371777
31530, 362.29740518962063, 30.345309381237513
31540, 361.88047808764946, 29.591633466135484
31550, 361.356, 29.19000000000001
31560, 361.3026052104209, 28.380761523046104
31570, 361.07615230460914, 27.64128256513028
31580, 361.1394422310757, 26.671314741035857
31590, 360.72509960159357, 25.73306772908368
31600, 360.36000000000007, 24.912000000000003
31610, 359.9257028112449, 24.275100401606426
31620, 359.7091633466135, 23.679282868525902
31630, 359.52800000000013, 23.446000000000005
31640, 359.2945891783568, 22.917835671342697
31650, 358.87600000000003, 22.674000000000003
31660, 358.2974051896204, 22.32934131736526
31670, 357.70658682634763, 21.96007984031936
31680, 357.00199600798373, 21.814371257485007
31690, 356.7804391217564, 21.532934131736546
31700, 356.46987951807245, 21.08232931726909
31710, 356.21599999999984, 21.139999999999993
31720, 355.7808764940239, 20.98207171314741
31730, 355.2774451097803, 20.750499001996022
31740, 355.0239999999999, 20.45799999999999
31750, 354.73000000000025, 20.025999999999957
31760, 354.61400000000026, 19.650000000000013
31770, 354.1586345381526, 18.8574297188755
31780, 353.90019960079854, 18.197604790419163
31790, 353.724, 17.081999999999994
31800, 353.74899598393563, 16.445783132530124
31810, 353.63073852295366, 15.558882235528941
31820, 353.582, 14.82
31830, 353.3239999999998, 14.178000000000004
31840, 353.0820000000003, 13.565999999999997
31850, 352.8346613545816, 12.73705179282868
31860, 352.5891783567134, 12.140280561122252
31870, 352.8091451292246, 11.743538767395634
31880, 352.590818363273, 11.211576846307384
31890, 352.5020080321288, 10.829317269076306
31900, 352.2500000000001, 10.778000000000008
31910, 352.1960000000002, 10.597999999999995
31920, 352.04208416833666, 10.484969939879765
31930, 351.79599999999994, 10.415999999999999
31940, 351.39641434262944, 10.56972111553785
31950, 351.25349301397193, 10.650698602794417
31960, 351.0480961923848, 10.827655310621244
31970, 350.68399999999974, 10.918
31980, 351.0578842315363, 11.331337325349311
31990, 351.11752988047795, 11.862549800796824
32000, 351.07400000000007, 12.823999999999995
32010, 350.8917835671343, 13.553106212424854
32020, 351.0379241516965, 14.53892215568862
32030, 350.8879999999999, 15.38000000000001
32040, 350.7855711422844, 16.224448897795586
32050, 350.43824701195234, 17.470119521912366
32060, 349.9098196392785, 18.30260521042085
32070, 349.8900000000002, 19.276
32080, 349.6993987975951, 20.33266533066132
32090, 349.2709163346613, 20.968127490039844
32100, 349.21000000000015, 21.458
32110, 349.3279999999998, 21.884
32120, 349.38522954091815, 22.32135728542914
32130, 349.30000000000007, 22.659999999999997
32140, 348.88399999999973, 23.066
32150, 348.313373253493, 23.377245508982032
32160, 347.9662027833002, 23.761431411530804
32170, 347.8159999999999, 24.232000000000003
32180, 347.66866267465065, 24.740518962075875
32190, 347.69799999999987, 25.049999999999997
32200, 347.6959999999998, 25.546
32210, 347.0519999999999, 25.84600000000002
32220, 346.56087824351295, 26.111776447105793
32230, 346.54491017964125, 27.099800399201605
32240, 345.9161676646706, 27.88023952095808
32250, 345.4659999999997, 28.577999999999985
32260, 345.0438247011951, 29.28087649402392
32270, 344.791164658635, 29.867469879518055
32280, 344.6713426853706, 29.987975951903792
32290, 344.04191616766485, 30.10978043912178
32300, 343.9480000000001, 30.526000000000007
32310, 343.5960000000001, 30.840000000000003
32320, 343.51703406813596, 31.567134268537085
32330, 343.6079999999999, 32.097999999999985
32340, 343.3099999999997, 32.73600000000004
32350, 343.25851703406806, 33.30460921843683
32360, 342.9579999999998, 33.23599999999999
32370, 343.186372745491, 33.665330661322656
32380, 343.09418837675315, 33.9498997995992
32390, 343.3987975951901, 34.232464929859745
32400, 344.1616766467071, 34.836327345309385
32410, 344.98399999999975, 35.939999999999955
32420, 345.2589641434261, 36.48007968127489
32430, 345.8559999999998, 37.00800000000001
32440, 346.56999999999994, 37.47
32450, 347.33532934131705, 38.199600798403154
32460, 347.8645418326695, 38.68127490039841
32470, 348.72599999999994, 39.36
32480, 349.0799999999997, 39.749999999999964
32490, 349.73253493013954, 40.26946107784432
32500, 350.1242484969943, 40.67334669338678
32510, 350.8156312625252, 40.69939879759517
32520, 351.2430278884464, 41.0059760956175
32530, 351.4830339321357, 41.239520958083844
32540, 352.36526946107807, 41.475049900199544
32550, 352.58200000000005, 41.63799999999998
32560, 353.0279441117761, 41.92415169660678
32570, 353.57599999999974, 41.84799999999999
32580, 353.8540000000002, 41.99599999999997
32590, 354.18962075848276, 42.33333333333329
32600, 354.78199999999987, 42.724
32610, 355.76399999999984, 43.516000000000076
32620, 356.3839999999996, 43.924
32630, 356.9540000000001, 44.45199999999995
32640, 357.5210420841683, 45.136272545090186
32650, 357.73600000000005, 45.760000000000005
32660, 358.1380000000001, 46.329999999999984
32670, 358.06187624750527, 47.04191616766464
32680, 358.2974051896211, 47.79640718562874
32690, 357.95591182364757, 48.19038076152305
32700, 358.2375249500997, 48.93413173652692
32710, 358.59199999999964, 49.686
32720, 358.69739478957877, 50.104208416833664
32730, 358.9980079681274, 50.67729083665338
32740, 359.09218436873715, 51.314629258517044
32750, 359.28942115768433, 52
32760, 359.5551102204409, 52.27855711422845
32770, 359.90581162324645, 52.85170340681363
32780, 360.4411177644713, 53.532934131736546
32790, 360.92015968063856, 54.28942115768461
32800, 361.798, 55.15000000000001
32810, 362.3899999999999, 55.85399999999999
32820, 362.9780000000001, 56.381999999999984
32830, 362.8565737051789, 56.7131474103586
32840, 363.42885771543075, 57.54108216432873
32850, 363.98599999999965, 58.25799999999996
32860, 364.33932135728526, 58.70459081836327
32870, 364.9299999999998, 59.01999999999999
32880, 365.6345381526106, 59.78112449799198
32890, 365.8577154308615, 60.092184368737485
32900, 365.93000000000023, 60.55399999999998
32910, 366.28742514970065, 61.333333333333336
32920, 366.54799999999983, 62.056
32930, 366.880239520958, 62.630738522954076
32940, 367.46000000000004, 63.52599999999998
32950, 367.7034068136275, 64.03206412825655
32960, 368.2239999999998, 64.656
32970, 368.40556660039766, 65.43538767395624
32980, 369.07214428857714, 66.2324649298597
32990, 369.27744510978033, 66.99999999999996
33000, 369.5646123260436, 67.66600397614316
33010, 369.6739999999999, 68.43400000000001
33020, 369.4071856287424, 68.86427145708572
33030, 369.2988047808766, 69.51195219123508
33040, 369.568862275449, 70.2854291417165
33050, 368.92599999999993, 71.12200000000011
33060, 368.3867735470942, 71.62324649298598
33070, 367.9920159680638, 72.67465069860275
33080, 367.6912350597612, 73.14342629482069
33090, 367.7045908183628, 74.03592814371265
33100, 367.4243027888444, 74.75498007968129
33110, 367.00598802395194, 75.45309381237523
33120, 366.58682634730565, 76.11776447105788
33130, 366.13426853707426, 76.68937875751497
33140, 366.29341317365305, 77.15768463073849
33150, 366.1956087824351, 77.88023952095809
33160, 366.1669980119285, 78.38568588469194
33170, 366.19123505976074, 78.74302788844628
33180, 365.98597194388776, 79.59919839679355
33190, 365.5820000000001, 80.46800000000003
33200, 365.6367265469065, 81.13572854291421
33210, 365.2954091816366, 81.80638722554893
33220, 364.7225548902195, 82.64670658682633
33230, 364.32934131736516, 83.53892215568864
33240, 363.87349397590356, 84.34337349397586
33250, 363.4589178356713, 84.71342685370743
33260, 363.28942115768433, 85.06586826347318
33270, 362.99401197604783, 85.75449101796421
33280, 362.85200000000003, 86.57399999999998
33290, 362.3640000000001, 87.09600000000006
33300, 361.7639999999998, 87.69599999999998
33310, 361.0618762475049, 88.6227544910179
33320, 361.137450199203, 89.37450199203184
33330, 360.6452905811622, 89.86773547094185
33340, 360.2175648702597, 90.37724550898206
33350, 359.75799999999987, 91.03400000000006
33360, 359.3612774451097, 92.05788423153697
33370, 359.24399999999986, 92.89999999999995
33380, 358.6260000000002, 94.14799999999998
33390, 358.6766467065868, 95.29341317365277
33400, 358.3932135728543, 95.97604790419167
33410, 357.85828343313375, 96.9061876247505
33420, 357.7490039840638, 97.78685258964143
33430, 357.6167664670658, 98.47105788423154
33440, 357.49301397205613, 99.22754491017969
33450, 357.3180914512919, 99.6739562624254
33460, 357.3259999999998, 100.32799999999996
33470, 357.2375249501003, 101.19960079840321
33480, 356.93213572854285, 101.96606786427155
33490, 356.9760479041917, 102.40918163672654
33500, 356.79600000000005, 103.22400000000005
33510, 356.8944223107573, 103.57768924302788
33520, 357.08599999999984, 104.66
33530, 356.86826347305396, 105.2914171656687
33540, 356.8023952095805, 106.3872255489022
33550, 356.8236472945892, 107.01803607214435
33560, 356.8363273453093, 107.8383233532935
33570, 356.6260000000001, 108.64000000000006
33580, 356.68263473053844, 109.53493013972047
33590, 356.7310756972109, 110.51792828685255
33600, 356.64399999999966, 111.35400000000007
33610, 356.3572854291418, 112.35528942115775
33620, 356.2279999999998, 113.27599999999994
33630, 355.82235528942135, 114.08782435129739
33640, 355.3956262425449, 114.85288270377735
33650, 354.9621513944221, 115.61354581673301
33660, 354.42284569138246, 116.25851703406813
33670, 353.81908548707764, 116.8349900596421
33680, 353.4103585657369, 117.39043824701196
33690, 353.1716566866273, 117.70658682634738
33700, 352.42800000000005, 117.92999999999995
33710, 352.2645290581161, 118.29458917835677
33720, 352.3027888446214, 119.1792828685259
33730, 351.95800000000014, 119.61200000000001
33740, 351.9341317365268, 120.65269461077843
33750, 351.5740000000003, 121.37599999999995
33760, 351.3040000000003, 121.82600000000002
33770, 350.78200000000015, 122.55799999999998
33780, 350.4940239043823, 123.19721115537844
33790, 350.0661322645292, 123.76953907815628
33800, 349.2445328031812, 124.21471172962232
33810, 348.63126252505015, 124.9939879759519
33820, 347.80000000000007, 125.50800000000004
33830, 347.5359999999995, 126.164
33840, 347.18762475049874, 126.73652694610787
33850, 346.97394789579135, 126.98797595190383
33860, 346.57314629258525, 127.10220440881757
33870, 346.0320000000003, 127.56400000000002
